ypred
77.14901248437776
180.63623331482975
577.7017527645403
94.33985430559173
3481.0518115647797
2719.9856466439023
5861.973623366073
377.2683811177395
59998.94493013953
1959.6675033273889
1154.0396906530389
5392.457482312898
1824.2793957862777
33.392629433508404
8959.714208336658
360.67142758416514
106.69661156725059
37467.08103667028
658.2926745383824
1603.1933346744531
8825.752559556628
1520.2203535676354
205698.87437079503
1129.8058712233542
31377.088991596076
181.42919901637595
529.6012522643687
2581.074288573864
35171.06141431228
205.67692079528842
889.2921601663269
1993.0911211223518
2697.7293672661995
1106.9757626268877
9.919121954201367
3599.6153441249917
337.3935263966164
8740.983778617909
9731.36792641812
16.49732727111799
666.2113511354561
233286.55927569003
34973.67352913863
102.15860399601925
27.542105387518497
373723.92564476095
5.355339913708178
930.154312320762
56.321558770898
138.0636436105615
1496.2043708560916
1423.808232787043
1181.3286874657529
290.27250549564667
52.83499003554433
101890.8145689347
10.45794768276888
420.9591567296583
50815.2161496888
10.422584336108308
7.047406975601867
10952.668903029777
3017.245402629399
60.388319407645426
337.1181244206055
7789.24130214262
170.42835857907932
93.67469315927218
161.85686560581422
514.4463590629864
2473.6198349026486
2368.9193765637497
12.339214122908457
6218.144199165292
333.2243616312351
118.63464453022816
412.7418191697124
34329.4036844417
876.3154275057519
2055.6311689294334
1731.2169827000907
114.73174331022737
40410.06747657995
4.163924497810259
380.1411623273693
15412.301688031934
791448.6836045318
198.29207779309814
8359.896115215419
1101.15955432883
1933.7234343164093
3092.615164757639
6803.459065686129
923.5351900368709
6.373953442503769
582.7118086319269
20.54251679288285
58.62258613167735
9421.562172183741
73857.15538060975
19.67515964736037
227.83043756658518
8477.300539273165
6009.34882737175
25.2730734096327
28330.41695694976
447.3419680752739
4554.874159929309
2.415258271019146
6.0737056281885105
113160.05698163886
7664.349986404458
7.028954127468078
1460.9682768561916
816.7454244938133
6.320151771663325
5571.8933079085255
19388.47833752586
7301.194905809012
37.78188220692678
40.23789571492441
80.2193226457776
24641.04313376156
2546.178941709227
7.1814517492587715
528159.6954386395
10542.086416395148
639.488292292459
1248.9015623396378
47.10873496956039
109.22768590836694
7510.758382146781
80.38426119648547
12.412178498430942
8.388272697293159
230.26036972009095
7715.101821626204
7.516666057260575
10394.00931719296
353.57931000720833
410.9388396096425
229.43481367499555
76.95204206884446
1582.6619864696024
7.989273709925811
19396.351803573576
3256.4561869125955
1409.9328583073652
23466.600308939476
34.379187372472366
15057.0703707988
4490.870210287042
294.6214536410375
402.7907981828975
1855.368496042641
242.67823746945143
268.949338409905
20.81028880894713
510.3768435793467
193.33381193154054
143.4111765381358
2227.3847813731322
110.52677605314457
449.68686237583137
1545.159215050104
138.98938552923477
3421.425073317862
170.8105201542306
63.987257230808794
2021.5586913764987
164.69812092352544
165.28814145615326
958.3769067138666
1681.896293085979
50.3871411319415
70.96006537402688
6266.509775162452
199.9157795962651
171.14304979424648
1267.0986858611
201.64863097039986
9.840419421158375
791.1345364579385
1247.3574556481503
5413.576109440079
373.85137342002525
22.2218208825529
2781.480169053235
20.493934516450622
5.328754534828539
1708.6734407022805
1583.8479879278766
45.985388671356844
3101.7908508437886
422.343916138718
254.23482913004042
48.56874636257277
22.434100912317824
188.3826916542834
234.45488691962657
1508.5612442702563
31.893710629372013
129.8625385377229
10.840413448366423
34.996130752104065
165.94305959149148
1479.2609593716347
216.1973264424077
4637.391302510505
89.02443350048782
24.267973964785458
95.98235391487107
1330.1821793143213
10.429361406173632
77.7200855695372
5.754011079716929
6.3272915354563555
14740.1196727495
82.08558824313249
104.93603163580826
1513.7633658620105
12454.52744618488
61.4325349693693
979.7767163809468
89.62916209031648
28.60964295280553
12004.237768884232
112.88831437380873
2024.33945979944
5286.265398587447
5.830298441907908
64.81391259918003
21.77812361461389
7.424297784613838
3681.3104596997096
610.0895398898381
3118.468057407806
19214.896581674257
348122.43685075303
5318.548678739714
1216.880865647543
52.02899114327224
11.721518030994465
7.006140459942634
10.900336131990192
3569.760905229428
60.49527665945843
5.919397783134618
3857.0637684386224
26.148529115998993
4065.0785743888746
105.20339359751347
1796.6131509041859
69623.5970860101
15.39336847141916
7.090651752433528
20.305635125773318
48.16612181288965
52034.9603363
2227.099069560861
13.051126084764032
518.2368198908924
3.5294429568790733
156.04175465416918
48115.71127017815
1132.4612015296896
3061.2014604479496
121.94205410182144
1637.9997387819083
145.08371486883053
63.40422055714612
4.512215427076451
53.56582239829973
18758.123143273864
212.27555001755331
3884.3692474337436
1071.7469318641854
390.6987900442333
19.2594297700326
156.98404558369307
35.66899149819486
8092.454487024086
11.545447351158797
157.66880558796402
28708.266470893315
561.7367431164607
2179.1122693044176
48358.74606010692
1408.8722491061183
3707.7705220485386
1622.502512397238
40.64210465018219
268.4723358865643
59.655468795687725
40.24511236632034
198.61877422407426
2411.875182662617
132.13801989291645
9092.01067942722
73.36360651456097
15.664229659923913
19635.188833998964
149.58814511457015
318.94648347225115
396.93749437240297
65213.579375296016
81.83834280188195
454.05747208390574
7.888227973757441
37550.99902881262
114.42480017782283
1298.3026319993864
94.982810504359
542.0951747012609
1612.1398075941788
30.11793813639297
13111.026895873334
46.44928062720222
58402.51883025634
2706.842917383137
73.53346187219499
28.69288171999801
315.51935436907866
11323.027631613873
71.59777839108037
2087.144356151564
300.08633297571726
527.7878486098205
1772.4856068212948
1225.9586747919973
853.9314550551472
246.9240983011961
374.26173782452395
1382.6986069730362
143.59787377039177
893.285343376923
284.4584782929304
1210.137695035493
224.10262138538025
74.07638880871436
38.56855491554461
2402.8631589601873
184.7046805237908
189.22625714666611
1218.7216986892026
264310.16088946466
17408.043244027846
1376.4245028979797
2939.687777715587
23.560898329790746
637.1234936254195
4652.662752335546
3.348212910923194
248.00351486871014
36.119052624548125
20.30991578445656
17332.881022131223
1317.7772869200148
1810.4325197570681
160.0898617001788
8902.017249655826
503.37775951109893
426.64195358322996
45.81387137804047
18750.045007171157
61984.82974018006
281.4346354166467
4814.984253131996
6407.690205077446
18.56654098888188
2235.1746071433076
37.48146776733525
1085.6250867638619
26.561712448403934
366268.9289123246
163320.92614243375
41.36880578304535
14.753804810017513
80242.84410874556
13972.96557363147
268.43217852552726
6061.5729938389
2261.0470385536714
238.2191040691942
3790.2056059652123
5048.60920040745
34882.9733583364
146.04834538970817
27096.59208487018
23.994663034227933
28.51591633695914
9.578041973470976
3702.4102378894377
452306.414952785
13359.197554572043
173.5314433714411
43.93721167531686
549.4986745018475
8053.037519450144
423.7062387412379
5127.353005180126
1056.674330220636
500.8597465487415
66.04275156938064
103.9854046939252
9.769878452988786
394.6395401515933
51.38704468893257
214.12864021645606
178.95789312846858
119.74910869461881
14.840349540857586
125.6474707033146
239.79761121041864
13.136854919391638
551.5305914897482
2091.4788200880394
107.87363233482945
7.51846384490873
2561.192668731157
45.14785802631256
344.2077717583171
67.05178054564271
37.49968043857933
9.160967161010504
3265.496859083757
17.74515412868799
16.659281273783495
793.6818723264142
265.94641873447745
303.51328434932753
113.95098180341462
3368.065412998217
62.009494867099264
314.40494876309054
231.98001839630706
483.83744137980347
52.62126404042762
68.71085589366989
633.584237757984
127681.33691886658
3720.1688522222444
276.50732914913675
62481.42335375677
1444.9896634302722
156.99143067940219
1964.7562482470466
290.53712424212836
4797.965122301306
280.9422139044345
36917.91541445755
3360.832690911586
21.321529160430806
6011.223721296018
2036.8483121078316
2315.4573100817406
233.0653817035443
349.57868929005963
29.32640602387699
182.17821545704794
3890.151804113764
11.674914165918128
1341.747443798479
105.36202581552459
117.06194467990531
12.942216556940604
198.00479780028877
134669.42127265557
3066.240094284279
41.72970232656475
9226.033383487995
13380.708805033455
44.91464427617932
342569.5367738635
5.908977400694111
120.81266320644183
50.64024628873753
952.1576876036041
12027.842519375788
23.933559259263166
4.172378440185932
591.6693919042963
6474.01651219869
51.96869476154922
244.90284592894363
415.9313634113851
2328.95422877981
24.56883312221937
71.47640403168475
113.73086879172612
11301.062335751752
15.171586784761224
1303.8596508369471
30.463140183902567
21.89719023713459
374.41138544618184
104.76069430453435
2008.5292018650655
31.636901530995253
56.18849857131991
76.17205600606631
255.13267336896934
126.85944521316286
11989.562750629428
40203.945630307084
11.0941374914917
432172.9916724454
1469.3374061893896
179.78671593630352
10.514382940098413
28.824871666917097
210.62748140524204
28.482363566875865
87.37339175994506
54.814741155115996
56.51088682686645
50.53155635224835
965.7590201426601
343.8519819451709
20229.146549211815
9.539473377722295
17.13665483960563
732.7027325038454
9.054646190580584
357.74997138878905
91.2102152677452
2130.943757356496
922.1216709736449
73323.18919932714
320.4071577910872
18.24418517041649
125.84272283824494
26.530806772601835
1555.304952957164
1648.7459547460414
1097.9723553507436
2053.9947776528215
12202.25143667342
96.02362203021323
29.0381916988825
59.400557765914634
12439.143846128414
14.54656804053889
22.9997394463247
1767.1905880178954
7055.5320191164
18320.91554619276
172.64381462470135
59.53920282377245
6073.391926271399
32332.91637709966
3.665890840701541
1381.1502659172893
4817.49234483299
8.61867855413984
2246.197402824587
120.96374485142832
48.305049810426105
203.3017353534702
1427.6104750278105
1514.514544749107
145.37776843178275
20.21057756960282
220.58597800063038
167.55260714164487
18156.323660949674
869.6625631910827
27.665221105635485
96.09052171138255
42.95085729415299
13992.011027136568
14599.431634215189
61.161773889144605
180.6426360323807
4707.219060938794
23.511614860022206
59.55788753185194
2585.0256470523345
257.68610223145123
119.34697671240727
4572.244557390207
40.92126394240707
18.790815395667885
52.86569777812185
36.67703470588025
5506.930692820904
5695.225565291877
338.4885042478523
838.1110475826024
3477.4110639026358
724.1610264150117
35202.31151200314
38.00433025499404
58.14176026049456
1213.8064202552218
19.10941098602175
32486.11040826737
390.16415734142186
720918.0419152061
107.25255560957733
124.64026620916894
5162.650722869191
20.64516657621222
113.79061536737524
45.24477937272499
231.25008030427645
118.02307405641105
651.9904896506661
636.2554458704799
613.5695872491069
43.90130065183644
14222.670695132967
333.7782207720175
18.750216627344127
22.409945360276748
1168.589979860381
235.06805780251872
139.61106161899613
14.669143772645388
8112.454686330656
429.2455221289015
16.69181341975307
589.938451043796
17.72329260859669
1448.530050992209
60270.68127670996
2970.694991285632
197.43523624039398
237.72319833737376
65.72591311161624
292.3857398458526
1171.5069070079473
90.55589300106624
262.1847775998581
222.80397784210734
107.62857291460728
97.73002210634472
29.53526116890895
13.783371242599964
258.9637949648758
8710.150236084553
431.23598851512514
2218.9839443270575
1414.724039344541
9659.317976691374
46.413145318367924
8700.637184810541
171.53254345373534
2066.2998740078933
17.45631353395798
285.4410545086211
42.538176063789756
1552.8387212647742
11968.176865960713
12606.221863355091
10027.94689706822
821.4593960172087
51.13537222873732
75.34334111783353
7011.664513867774
403.2991051568323
1273.5689596679542
11910.193456570649
58183.25618198589
466.2745367646811
442.95687602027465
3276.4985712483726
782.2646245293652
138288.88630828296
203.99261797994487
4453.113179221356
13.046827718887533
114.2482007448436
60460.56628102692
1625.026129283143
1581.041080415186
30.96059766919366
190.89781959202577
64.71492502345721
17.017628915711413
90719.19023964342
323.2787542681662
219.6144274454642
4515.63882277376
186.95736312760985
2.2648807943514626
25367.317238553052
1740.7261291302736
15.689040269519433
160.8224243959478
90.64527178495509
588.7341362936886
75.67608219986194
418.3530464736344
20.982979743797067
1334.0265916671879
129.01253090531705
128.36898102411442
85.25145382022437
4.968185758008611
22.6659532184473
41.3146549768181
830.4514703052475
393.1385647393911
100.18632578200321
1128.018037594355
9123.559806986927
118114.251811697
64460.29347773067
25.41114472392299
1325.904173392414
550.1413658404601
32.39524975767426
203.11224291075393
3976.6389575277785
2773.2107496067406
4287.802433230596
1460.4489948126006
447.6159524552561
556.0787266004365
52761.87848453907
9.26843950046734
1765.5920944898648
5826.748342767345
9.266204206207782
109.03423820050986
163.83323483555267
15831.661232121884
419.8411627912558
24481.16955696746
176.61819566135162
4410.237665061868
141.25609419446172
12003.407725803541
15.514931537510638
11.439402145497324
112.21201970815412
3213.1685394023984
562.6354120963188
66.57144473177313
65.4583861202785
223.83023011264947
875.0995705012226
502.93528760876785
26.9717377401384
8475.289934989862
4525.563487193253
36.02551283374572
90.71351173846644
3223.3230249490066
43.95700059515945
136.69770793551206
507.26716513364215
65.00051365177026
92.67398875796853
392.19649797785576
9.337925906686246
1085.3894590404475
24737.157098515712
1246.3418748306335
136507.0795530655
52.12122369505225
5768.2380981571705
108.84891392081128
49890.39834618225
136.59509023500203
47.53520242030967
87.99178498018799
8285.072851868925
129699.65049719415
413.3091332674662
946.1223314560824
27802.186208404262
206.83455901649899
334.3495361237108
1392.5270732357312
8674.59928827836
33.77819963845101
263.02223843805666
761.9714304545021
101333.9244622709
22.66798046648724
2640.287761458632
86.26937956493049
58.162561807236536
22.40616076039649
3858.749196180871
85.13361309066774
10.06812656880065
2274.1945321054272
45.15868227519814
76.75914174499552
2387.6276600982847
1191.5227138180742
55.6557093633025
81.63504713079806
19382.70556790412
7.578282166451363
160.56103529298062
32.45146206692306
28.11441973272312
373.02201328484443
119.6811687822353
1137.2881696777522
1009.6666247544272
752.0718929428698
106.96859141068116
24.518629941537867
7546.843213439117
17570.818251405883
33.33877085895651
64.47399010393612
106.86938107531525
2639.747339457758
165.05740591031966
3252.2839019884846
1923.1897940477622
22240.972142056715
1332.3343959880217
306.05085453646547
95.91811633477316
53.727447285876565
10867.289755921414
5712.532469714644
403.55073850232225
23.636642615088572
304.7857003907992
717.8991394207409
32.768548670364744
139.90938343611873
309.16785594025134
5.78145823056818
117.67041854594504
691.3107032121999
10.854952960885464
959.4551721991471
255.01523314996828
2076.346829982318
4067.602152652174
6646.30191199657
1743.9982668048644
5.327346085783635
2483.3337372242345
2814.483628858404
1149.6968021084167
54.76558827750006
96.74663497703986
23310.561801098327
135.2911442524863
34.60098557585988
473995.8135491883
7.64375118658166
886.8067370480888
169.79293034748588
55.32899888827086
76.74224617278473
9561.040358720726
78.57291402121382
3174.088323479541
82.23143305420412
385.54633613911284
3.5789059254131663
12391.87810566512
79.72095301555129
177.78927222040286
3972.1208002288145
8932.158589191402
30944.887392591307
1913.9350220985682
16.23641403080943
3964.381128605487
5198.968942793963
2325.420704997474
879.9252734039351
5.6131014688279715
1424.9901199819585
193481.80354086676
393.9863233512338
456.9506955273056
130.77425685834223
363.0941043146199
2553.125891261593
4675.639060232805
54.53828891827003
213.11212901029594
8479.963472549309
51.98620599973716
225.49038654199757
1886.370259390598
5110.559501133135
201973.68497069555
1060.7016191757193
596.1423347290278
126.70916271747532
25361.888765509553
5984.168069266153
118.77984040910862
68225.24258699184
14795.464794270407
6576.604485794304
233.8942602012777
120.31247925673108
62.545569107017116
480.2910718700419
697.3020546073552
996.628856126384
1221.6941404192146
9.458066194105976
39.640130351281634
1757.7306649384004
16.37755709399991
6.187878719100947
5.6725651619573005
15891.919591289723
4.410654729700004
61.91629517298292
519.3306287093795
8907.7022237272
218.11204914990216
14.802774220681531
17326.741419715196
46.59723199728194
55.485376625053306
18.92997590467578
2877.8585329294906
424.6614584760578
19509.998185650853
47.680968114820566
52.88213914369349
630.5221339513995
42.27534179206764
2358.6885088058857
2218.529791121953
861.3977384015938
30.127245413568833
319.4114744667729
74.62286145759013
115.20430733555037
58.28315664154959
45.510665817636955
217.7600352473212
108.02942636983012
1305.4908895273832
3577.4194416356318
2866.0443392902375
5959.655775807666
5430.829091040559
28625.295680258325
2826.8894754154
27.79171055444097
52.82030589810803
653.4163019585376
2843.1487904545247
4844.480911045621
7442.915609065507
2176.133117475376
3331.982018269658
39.93824528538582
12.857701937053696
3.2537963258138114
694.2805948993047
20.940551585955102
24.818268809875114
11429.229529785072
1503.7463964175276
408.807821406011
627.14806430859
1968.049623005629
31448.39655234344
3360.8227424337106
186725.65383695986
6.160476079441333
3650.7895738959546
25.98435554870255
279.3125319304147
25.526293785750447
548.6037565578118
43.611911618050186
447.52696496443383
174.51320369729015
2449.937980403984
118.43520108614426
4741.307382804152
13220.25728430175
1894.8592692918094
970.1346027366837
1361.8888277709725
17.071237874197852
83.505726235883
79.49496559171281
12508.475040399237
1573.1103320979312
107.13080471102906
3849.17730265036
127.73421865828112
113.86192766705358
59.73771157688226
6074.624923256076
6524.956042949073
269.94814178996785
6197.767727712584
725.699833593645
2552.440924525286
29.249019659938643
43.64313180687789
36647.93922789773
235.90578487979067
3135.302046898964
872.7874969985683
5368.747749759374
1168.0768811014186
58.794543488681306
592494.928459988
65.46562680722225
545.7803558529534
109.36746306102377
48.04949627352224
224.33839602893826
631.6529808721631
66.37661549441863
45.18986158733374
6111.0381686518285
80759.19145060626
2162.632492046616
66.12437347864103
98.68928327319318
16.49504387362006
23.426283047512317
12127.992110696714
20426.8024649642
1218.9212725826621
2075.9583915610233
741.2675957583035
280.02904286983585
5755.118954741544
1462.9194446406468
7.63864112777135
557.5391371100665
2547.3746271322625
3985.9661903926335
23.268816969494686
3274.9643792596717
178.22055480304275
23411.058778967374
9.4498338744576
68.58946133236145
14966.399834456588
8.23095508629422
999.2586159347176
30.188566974038054
449.0005193295349
2255117.067444403
1065.0257950955195
258.08344443704607
1010.097720182601
55533.11622469507
2.59395625130898
15916.521682711533
13.217282749212515
25119.264377225714
164.90570978225665
5595.4087233680675
14045.353213159697
23.668083586188875
95.27682023848348
23058.200246157856
20.814551144142982
40.25104025885223
465.0121215613831
543.3570300892767
1490.3747071101434
2764.0664940234647
2019.6600189673068
22916.792200870575
2257.635639350289
1745.7811111755466
64686.10144013572
21850.25095119624
2201.843246531251
93.62756736224438
37.51853012709727
11.657506431795602
7.904615209252349
570.6719098257337
133.4674707230555
130.72703566671598
1488.8107757051687
5913.004851515923
3132.3155610526096
6.952384663526061
1686.5978454611236
17504.711421110514
830.504175960492
18030.80028909247
379.2506694121336
543.0020242980307
51650.37046889381
93.45631448726849
158.87537547008145
74.20792070004453
140.7000171097997
22327.594428148735
812.847157250234
55.05580868458789
89.87304052557501
284.7482834211037
351.60332847736373
46624.11638168696
8418.048764506588
170.13982747070642
253.77837593008886
7.676915341298226
58.62580902016696
48.35727903469816
134.57370470737567
142.2769524166146
60.76823273295427
251.1596915205293
126.75626029568205
4.820663294545227
29.327961923020958
7083.393950596652
37.45471805631936
8652.387838431965
5400.117769119058
10111.739791804484
12.606700545040368
6091.354453626791
65.86495031065505
69.59502551303598
11770.467159157852
62.727618945168736
146892.01591256587
735.4528533292942
79.9282525201341
5.551925429456375
71.34115112227539
19.927274488659833
15032.85555711157
1513.0669884413721
719.7563739322768
1392.4639758875464
362.84188452148373
33.45398637888913
74.27874285062889
52.83586606656488
700.1199947396861
379.8039301311253
54220.28639985776
76.61440554346694
21.620907545560513
995578.0141582518
50.768380676542144
2674.626763416979
1572.693294440135
9.115166706644908
482.01646320238893
178.53887199543695
6909.94182445305
285.2365632146671
23191.18092355925
1032.7937307606205
4696.189738703849
984.9928414019867
9117.793260166707
25.511975791444435
23720.693546116578
422.6266104625779
84.83817365069929
29689.13839096653
4676.593257146003
924.9012821283968
659.3443006769269
1849.0262793253644
61628.199936621255
4982.233699301723
5765.806826271383
18176.29263732291
149.0666887195882
1595.6401045948471
477.95682154141804
9.728433335697092
1544.0348464407214
163.32861382660633
20731.075056777645
2563.1807546760842
824.9220357436369
67.21893145045624
36515.75630652492
740.7545976262445
1775.9937435054608
31.967142286002506
95.24018711847175
6815.4855593569855
253.88574239926106
105.05944702457526
559.3046931757706
196.9603077188722
196.33366804246424
115950.83494382486
136.14957870409333
126.23093411661856
657.0481782785417
2448.325057606486
5503.300277953961
3872.2463829269877
1809.2124865516203
383.07247231682373
206.340008255491
327.1353650481964
448.57960104372586
7104.265781510367
2704.17337038977
7.406596435974088
78.07048992321492
80.94092286475507
1088.3415902562692
354.8697684146851
241.82923475193095
3867.6216828099073
776.2850401507968
512599.1598111712
910.2455454858282
597.0438087636202
132.176280937604
5.626729435923093
5.923142409090545
86.30632058135114
147.38966879735838
5390.132679646754
9.055326100355725
14.495168861417438
1636.866540901047
39.1528885901285
146.64785812517138
74.99649136542585
15.751355037228272
644.6914383223921
4005.736913819962
5249.1100687662
359.50157954175216
1064.4663824503684
130.5569999310209
42.05988319558916
28300.75589729574
19.264920618669688
451.5280178721804
10.34201523006467
769.5948211810088
1031.0741737943586
172.26521829484744
54.56188030641209
6141.635652974841
1287.365285917515
124.51296427234753
12.378984266996317
126.79165717227238
43.734235189221
481.665403110594
986.8531205723682
484.32853126862415
88.54242434367798
806.5471684019875
72754.3556577592
9.869561210409191
52.469048614601476
199.43040243079014
78081.64963671436
5933.427877262907
5148.342069799349
3933.134563426354
1659.4966345396988
467.0690756524694
127.55174922423926
33.33917318566706
2289.9871885373864
588.8334014601522
411.3610263365618
294.4154158823506
10.132963882621963
1593.9045912862543
18.255729361923123
4643.597913602062
11.318036098928333
889.792791304193
63.376627422151714
379.4898469373569
78.86918840841145
102.82857599628831
7.633647889411349
74.74592847955333
35.87964523750456
7673.216351091691
190.04215977356566
76335.92297179205
449.0484451002669
1130.835981656289
1788.284232976277
21.03582979141869
52.43131408227092
6578.8602687634375
2813.933461712776
16136.892417643141
168210.93233235957
90014.99073971222
5910.766417032819
2854.2160168244827
811.2610232229263
306.7592560633949
71.81994315437186
16815.784268302294
540.2731307473531
59391.145404745694
106.19499957433624
10.690909222030077
5.902729355651921
18006.22510462255
4429.635831250967
528.3538551240424
11487.68998926224
39.87456613099231
239.4839296896378
139.58407678417805
9.104197869729722
14462.252754323072
1157.1788320126366
19173.65934845269
68.15825107940165
62.3637208882088
92.64782732886658
7679.014658014899
42.90507095559569
60.57999694735902
64.66713064518956
195.09848852594595
12.809837124853688
5.173042409535768
159.74667658832703
130.84727439105896
573060.7178637385
67.82080878604778
4.995356173504225
2487.6511276924725
81.31786294693961
5.370510011417817
74.65820720562525
53.31217930531437
440.9314352308295
18.78601249553299
298.85658159237767
72.50522280389265
244.78194402070423
126.22809006591679
9.29065002616306
33.709727333350386
6807.051621842238
67.93850109594183
185.17707678479607
936.187420000581
86054.27445183587
19842.45428465353
141.43660488550174
66.13553532818624
3108.618347854549
711.8773451124018
161.3823545694147
7.5199966013091135
207.7062410812486
407.95493322900177
106.95356973465128
695.0757206757253
6.595870360610588
3689.669141667433
554.8260400266107
32.73293113228381
449.2249389941449
2182.1634780113272
139.7606525686806
8.139167427663013
1277094.4869755139
87875.99351093892
9.145295422116865
2259.457433800154
48.56717242289126
1906.220131831266
42.39268904327299
55.8223672058044
25.74260674002669
482.5878334681186
12454.281175253709
74.16284381231424
208.7638982189306
425.83384932333547
251.50683960456152
28.119298319809275
62.473344938024056
2124.4905076051436
687.8845366868109
672.5297122228368
289.25127295269107
51.83991751621711
10.514435640301272
696.5370560451194
90.71878276252565
498.38992758200675
39754.319309960694
6005.311012656033
54.32482522553725
600.0643047497506
53.25715411804305
24.024343672342923
335.0447179479446
5113.734761746869
6.35855832434449
5.24908398668407
616.088092463322
198.4169481094628
3388.3867077014806
52.511580390028115
5959.160183875712
430.5336510250223
4613.6425500994565
66.17489318404392
35.785787964600324
10106.695367622333
6069.570051131707
638.2109801894342
47.736808826885664
141.72933917132414
175.15315868659675
19.24112850171521
113.81918801399773
71395.06835467766
560.8858791099838
510879.4304102774
442.6226636047591
1322.4902931508047
14045.886329382822
788.4113173839202
12549.990227805796
3121.1581033183834
128.4991217848758
112.11078632049528
2373.8168735233767
7878.558312782093
118.25183730402317
2441.9751679660494
562.0292291954197
56.01505226343528
2327.838696064175
3436.097666349374
242.68014581756242
232.2338813699586
70.31413828904047
22.40111493646075
4.7155459150704395
152.65959743740746
871.5047829368674
124.33351839836256
2788.246201997404
27838.96891439574
368.5735806807243
13.73308947877915
12.14651701406013
631.3652454464311
15133.40740734747
8737.53685641687
53.89982314132294
10989.550525345181
17546.3649556928
74.8418463323332
8.012509045889374
4150.3782579947465
597.7515072860307
38.68023638406186
129.15127370119748
840.5987654108812
48.203424795673314
36090.831682938835
172.36157395590524
1212.2848086000324
2155.372870264981
313.1858093323187
4986.917745865058
21521.611726273863
5773.122340508444
506.91444535837326
768.2759749467177
1015.6748505535121
27729.632824789984
84.05216454747993
9489.970174259564
27.509185559023937
6.063247468937331
453.45023664600967
2267.5779868214345
26.656424873782925
1765.8910034156606
7127.198695812071
169.76929603119103
1054.4059611389475
112.0738801842751
7610.643964293886
251.44032349513728
155.522154719701
2017.133736373821
350.09770757639666
19.86115349889411
2455.1591202668637
914.1129733901654
1443.3322585892986
220.6175368311041
38538.116250522995
26690.90797404611
176.22834554136674
996.8880422622271
9.898208092565058
38.34680139886715
20.46407507016796
505.12025873173724
14.52316494386937
425.1952244439471
4336.09202902216
1566.1295610210598
67.67886890899148
330171.09318525984
48576.63305611737
3573.107067915909
3357.0510552958226
12704.01095943201
185.7366146538202
2314.4890977097793
94.41515408901796
10.897200420387227
318.7017387235035
184.24545190618585
10.098551342270518
215.510778277525
1348.543660654995
15131.430046003261
35835.88336249224
2395.495049238413
16.10841872297147
11.000406615638015
73103.34364460807
173.16846616840294
8797.167169195804
10.10908767611666
6450.040818535322
157.16290121851335
8.023833991429793
987.689893799666
477.35536279814164
17907.724779521875
18927.656595530734
4593.4198090344
82.23873159767115
